time,price
2026-01-25 14:45:00+00:00,0.06523999999999999
2026-01-25 15:00:00+00:00,0.08753
2026-01-25 15:15:00+00:00,0.09820000000000001
2026-01-25 15:30:00+00:00,0.060579999999999995
2026-01-25 15:45:00+00:00,0.03488
2026-01-25 16:00:00+00:00,0.09581
2026-01-25 16:15:00+00:00,0.05868
2026-01-25 16:30:00+00:00,0.03507
2026-01-25 16:45:00+00:00,0.05148
2026-01-25 17:00:00+00:00,0.08134000000000001
2026-01-25 17:15:00+00:00,0.05983
2026-01-25 17:30:00+00:00,0.05304
2026-01-25 17:45:00+00:00,0.06377000000000001
2026-01-25 18:00:00+00:00,0.08424
2026-01-25 18:15:00+00:00,0.04969
2026-01-25 18:30:00+00:00,0.05747
2026-01-25 18:45:00+00:00,0.05719
2026-01-25 19:00:00+00:00,0.06326
2026-01-25 19:15:00+00:00,0.06639
2026-01-25 19:30:00+00:00,0.06166
2026-01-25 19:45:00+00:00,0.061079999999999995
2026-01-25 20:00:00+00:00,0.07434
2026-01-25 20:15:00+00:00,0.06142
2026-01-25 20:30:00+00:00,0.053810000000000004
2026-01-25 20:45:00+00:00,0.06406999999999999
2026-01-25 21:00:00+00:00,0.05988
2026-01-25 21:15:00+00:00,0.04933
2026-01-25 21:30:00+00:00,0.06338
2026-01-25 21:45:00+00:00,0.05166
2026-01-25 22:00:00+00:00,0.06748
2026-01-25 22:15:00+00:00,0.06795999999999999
2026-01-25 22:30:00+00:00,0.04664
2026-01-25 22:45:00+00:00,0.04398
2026-01-25 23:00:00+00:00,0.08342000000000001
2026-01-25 23:15:00+00:00,0.03392
2026-01-25 23:30:00+00:00,0.04931
2026-01-25 23:45:00+00:00,0.03032
2026-01-26 00:00:00+00:00,0.10861
2026-01-26 00:15:00+00:00,0.06983
2026-01-26 00:30:00+00:00,0.06934
2026-01-26 00:45:00+00:00,0.05264
2026-01-26 01:00:00+00:00,0.07934000000000001
2026-01-26 01:15:00+00:00,0.04388
2026-01-26 01:30:00+00:00,0.02897
2026-01-26 01:45:00+00:00,0.04961
2026-01-26 02:00:00+00:00,0.07654999999999999
2026-01-26 02:15:00+00:00,0.054490000000000004
2026-01-26 02:30:00+00:00,0.032119999999999996
2026-01-26 02:45:00+00:00,0.034820000000000004
2026-01-26 03:00:00+00:00,0.06609999999999999
2026-01-26 03:15:00+00:00,0.09301999999999999
2026-01-26 03:30:00+00:00,0.06881999999999999
2026-01-26 03:45:00+00:00,0.052590000000000005
2026-01-26 04:00:00+00:00,0.01482
2026-01-26 04:15:00+00:00,0.04412
2026-01-26 04:30:00+00:00,0.05415
2026-01-26 04:45:00+00:00,0.030379999999999997
2026-01-26 05:00:00+00:00,0.11227
2026-01-26 05:15:00+00:00,0.06287
2026-01-26 05:30:00+00:00,0.039619999999999995
2026-01-26 05:45:00+00:00,0.0305
2026-01-26 06:00:00+00:00,0.10801000000000001
2026-01-26 06:15:00+00:00,0.08095999999999999
2026-01-26 06:30:00+00:00,0.04568
2026-01-26 06:45:00+00:00,0.08218
2026-01-26 07:00:00+00:00,0.11238
2026-01-26 07:15:00+00:00,0.00387
2026-01-26 07:30:00+00:00,-0.04985
2026-01-26 07:45:00+00:00,-1.92455
2026-01-26 08:00:00+00:00,0.03753
2026-01-26 08:15:00+00:00,0.026690000000000002
2026-01-26 08:30:00+00:00,0.07307
2026-01-26 08:45:00+00:00,0.10021
2026-01-26 09:00:00+00:00,-1.5506600000000001
2026-01-26 09:15:00+00:00,0.10053
2026-01-26 09:30:00+00:00,0.05743
2026-01-26 09:45:00+00:00,0.05792
2026-01-26 10:00:00+00:00,0.027620000000000002
2026-01-26 10:15:00+00:00,0.07117
2026-01-26 10:30:00+00:00,0.04690999999999999
2026-01-26 10:45:00+00:00,0.02917
2026-01-26 11:00:00+00:00,0.04735
2026-01-26 11:15:00+00:00,0.04405
2026-01-26 11:30:00+00:00,0.04259
2026-01-26 11:45:00+00:00,0.03386
2026-01-26 12:00:00+00:00,0.01202
2026-01-26 12:15:00+00:00,0.06443
2026-01-26 12:30:00+00:00,0.0551
2026-01-26 12:45:00+00:00,0.02902
2026-01-26 13:00:00+00:00,0.08985
2026-01-26 13:15:00+00:00,0.11169
2026-01-26 13:30:00+00:00,0.08736
2026-01-26 13:45:00+00:00,0.05129
2026-01-26 14:00:00+00:00,0.0866
2026-01-26 14:15:00+00:00,0.057030000000000004
2026-01-26 14:30:00+00:00,0.07970999999999999
2026-01-26 14:45:00+00:00,0.02529
2026-01-26 15:00:00+00:00,0.12476000000000001
2026-01-26 15:15:00+00:00,0.09162999999999999
2026-01-26 15:30:00+00:00,0.04388
2026-01-26 15:45:00+00:00,0.07289
2026-01-26 16:00:00+00:00,0.13086
2026-01-26 16:15:00+00:00,0.09584999999999999
2026-01-26 16:30:00+00:00,0.09461
2026-01-26 16:45:00+00:00,0.14373
2026-01-26 17:00:00+00:00,0.11324
2026-01-26 17:15:00+00:00,0.07875
2026-01-26 17:30:00+00:00,0.06316
2026-01-26 17:45:00+00:00,0.07887999999999999
2026-01-26 18:00:00+00:00,0.10171
2026-01-26 18:15:00+00:00,0.00717
2026-01-26 18:30:00+00:00,0.10945999999999999
2026-01-26 18:45:00+00:00,0.10265
2026-01-26 19:00:00+00:00,0.07322
2026-01-26 19:15:00+00:00,0.09849
2026-01-26 19:30:00+00:00,-0.46686
2026-01-26 19:45:00+00:00,0.10142
2026-01-26 20:00:00+00:00,0.11754
2026-01-26 20:15:00+00:00,0.09215999999999999
2026-01-26 20:30:00+00:00,0.1674
2026-01-26 20:45:00+00:00,0.09059
2026-01-26 21:00:00+00:00,0.11448
2026-01-26 21:15:00+00:00,0.12881
2026-01-26 21:30:00+00:00,0.10862999999999999
2026-01-26 21:45:00+00:00,0.08997
2026-01-26 22:00:00+00:00,0.10635
2026-01-26 22:15:00+00:00,0.06806999999999999
2026-01-26 22:30:00+00:00,0.07157
2026-01-26 22:45:00+00:00,0.04208
2026-01-26 23:00:00+00:00,-0.19408
2026-01-26 23:15:00+00:00,-0.05927
2026-01-26 23:30:00+00:00,0.12259
2026-01-26 23:45:00+00:00,0.035859999999999996
2026-01-27 00:00:00+00:00,0.06866
2026-01-27 00:15:00+00:00,0.18241
2026-01-27 00:30:00+00:00,0.13018000000000002
2026-01-27 00:45:00+00:00,0.05981
2026-01-27 01:00:00+00:00,0.14677
2026-01-27 01:15:00+00:00,0.09481
2026-01-27 01:30:00+00:00,0.08511
2026-01-27 01:45:00+00:00,0.06149
2026-01-27 02:00:00+00:00,0.14132
2026-01-27 02:15:00+00:00,0.07231
2026-01-27 02:30:00+00:00,0.11465
2026-01-27 02:45:00+00:00,0.04746
2026-01-27 03:00:00+00:00,0.10104
2026-01-27 03:15:00+00:00,0.08095999999999999
2026-01-27 03:30:00+00:00,0.06516
2026-01-27 03:45:00+00:00,0.06279
2026-01-27 04:00:00+00:00,0.09131
2026-01-27 04:15:00+00:00,0.05661
2026-01-27 04:30:00+00:00,0.04355
2026-01-27 04:45:00+00:00,0.10037
2026-01-27 05:00:00+00:00,0.56509
2026-01-27 05:15:00+00:00,0.09781999999999999
2026-01-27 05:30:00+00:00,0.10473
2026-01-27 05:45:00+00:00,0.05879
2026-01-27 06:00:00+00:00,0.12154999999999999
2026-01-27 06:15:00+00:00,0.12323
2026-01-27 06:30:00+00:00,0.10722
2026-01-27 06:45:00+00:00,0.18247
2026-01-27 07:00:00+00:00,0.79732
2026-01-27 07:15:00+00:00,0.11125
2026-01-27 07:30:00+00:00,0.061450000000000005
2026-01-27 07:45:00+00:00,0.0006
2026-01-27 08:00:00+00:00,0.17235
2026-01-27 08:15:00+00:00,0.08033
2026-01-27 08:30:00+00:00,0.07955
2026-01-27 08:45:00+00:00,0.07145
2026-01-27 09:00:00+00:00,0.07515999999999999
2026-01-27 09:15:00+00:00,0.11485
2026-01-27 09:30:00+00:00,0.09511
2026-01-27 09:45:00+00:00,0.09620999999999999
2026-01-27 10:00:00+00:00,0.10128
2026-01-27 10:15:00+00:00,0.22618000000000002
2026-01-27 10:30:00+00:00,0.31261
2026-01-27 10:45:00+00:00,0.07482
2026-01-27 11:00:00+00:00,0.07055
2026-01-27 11:15:00+00:00,0.10995999999999999
2026-01-27 11:30:00+00:00,0.12912
2026-01-27 11:45:00+00:00,0.07947
2026-01-27 12:00:00+00:00,0.11644
2026-01-27 12:15:00+00:00,0.09973
2026-01-27 12:30:00+00:00,0.08633
2026-01-27 12:45:00+00:00,0.10722
2026-01-27 13:00:00+00:00,0.08323
2026-01-27 13:15:00+00:00,0.06327
2026-01-27 13:30:00+00:00,0.08576
2026-01-27 13:45:00+00:00,0.02687
2026-01-27 14:00:00+00:00,0.08394
2026-01-27 14:15:00+00:00,0.08414
2026-01-27 14:30:00+00:00,0.07811
2026-01-27 14:45:00+00:00,0.02776
2026-01-27 15:00:00+00:00,-0.11772
2026-01-27 15:15:00+00:00,0.08597
2026-01-27 15:30:00+00:00,0.03847
2026-01-27 15:45:00+00:00,0.06121
2026-01-27 16:00:00+00:00,0.03977
2026-01-27 16:15:00+00:00,0.06447
2026-01-27 16:30:00+00:00,-0.0050999999999999995
2026-01-27 16:45:00+00:00,0.04373
2026-01-27 17:00:00+00:00,0.06915
2026-01-27 17:15:00+00:00,0.17212
2026-01-27 17:30:00+00:00,0.24195
2026-01-27 17:45:00+00:00,0.0515
2026-01-27 18:00:00+00:00,0.041030000000000004
2026-01-27 18:15:00+00:00,0.30372000000000005
2026-01-27 18:30:00+00:00,0.12429000000000001
2026-01-27 18:45:00+00:00,0.04235
2026-01-27 19:00:00+00:00,0.02909
2026-01-27 19:15:00+00:00,0.05897
2026-01-27 19:30:00+00:00,0.0708
2026-01-27 19:45:00+00:00,0.08452
2026-01-27 20:00:00+00:00,0.6818099999999999
2026-01-27 20:15:00+00:00,0.08862
2026-01-27 20:30:00+00:00,0.13287000000000002
2026-01-27 20:45:00+00:00,0.045899999999999996
2026-01-27 21:00:00+00:00,0.07909999999999999
2026-01-27 21:15:00+00:00,0.05976
2026-01-27 21:30:00+00:00,0.05568
2026-01-27 21:45:00+00:00,0.06106
2026-01-27 22:00:00+00:00,0.06609999999999999
2026-01-27 22:15:00+00:00,0.060219999999999996
2026-01-27 22:30:00+00:00,0.06545000000000001
2026-01-27 22:45:00+00:00,0.03889
2026-01-27 23:00:00+00:00,-0.00219
2026-01-27 23:15:00+00:00,0.07322
2026-01-27 23:30:00+00:00,0.06612
2026-01-27 23:45:00+00:00,0.055049999999999995
2026-01-28 00:00:00+00:00,-0.01847
2026-01-28 00:15:00+00:00,0.01755
2026-01-28 00:30:00+00:00,-0.17499
2026-01-28 00:45:00+00:00,0.04541
2026-01-28 01:00:00+00:00,0.052469999999999996
2026-01-28 01:15:00+00:00,0.039119999999999995
2026-01-28 01:30:00+00:00,0.06367
2026-01-28 01:45:00+00:00,0.01669
2026-01-28 02:00:00+00:00,0.06724
2026-01-28 02:15:00+00:00,0.05264
2026-01-28 02:30:00+00:00,0.06064
2026-01-28 02:45:00+00:00,0.05385
2026-01-28 03:00:00+00:00,0.04927
2026-01-28 03:15:00+00:00,0.03976
2026-01-28 03:30:00+00:00,0.04979
2026-01-28 03:45:00+00:00,0.05632
2026-01-28 04:00:00+00:00,0.05139
2026-01-28 04:15:00+00:00,-0.00246
2026-01-28 04:30:00+00:00,0.06196
2026-01-28 04:45:00+00:00,0.06659000000000001
2026-01-28 05:00:00+00:00,0.07385
2026-01-28 05:15:00+00:00,0.03504
2026-01-28 05:30:00+00:00,0.0441
2026-01-28 05:45:00+00:00,0.06494
2026-01-28 06:00:00+00:00,0.08684
2026-01-28 06:15:00+00:00,0.09636
2026-01-28 06:30:00+00:00,0.0752
2026-01-28 06:45:00+00:00,0.055560000000000005
2026-01-28 07:00:00+00:00,0.09831000000000001
2026-01-28 07:15:00+00:00,0.10194
2026-01-28 07:30:00+00:00,0.08771999999999999
2026-01-28 07:45:00+00:00,0.08943999999999999
2026-01-28 08:00:00+00:00,0.10096
2026-01-28 08:15:00+00:00,0.08904000000000001
2026-01-28 08:30:00+00:00,0.0808
2026-01-28 08:45:00+00:00,0.07672
2026-01-28 09:00:00+00:00,0.31333999999999995
2026-01-28 09:15:00+00:00,0.11416
2026-01-28 09:30:00+00:00,0.11386
2026-01-28 09:45:00+00:00,0.06839
2026-01-28 10:00:00+00:00,0.08452
2026-01-28 10:15:00+00:00,0.037880000000000004
2026-01-28 10:30:00+00:00,0.12103
2026-01-28 10:45:00+00:00,-0.07984000000000001
2026-01-28 11:00:00+00:00,0.106
2026-01-28 11:15:00+00:00,0.0887
2026-01-28 11:30:00+00:00,0.13726
2026-01-28 11:45:00+00:00,0.08674
2026-01-28 12:00:00+00:00,0.08712
2026-01-28 12:15:00+00:00,0.10298
2026-01-28 12:30:00+00:00,0.08892
2026-01-28 12:45:00+00:00,0.05818
2026-01-28 13:00:00+00:00,0.10068
2026-01-28 13:15:00+00:00,0.08136
2026-01-28 13:30:00+00:00,0.08427
2026-01-28 13:45:00+00:00,0.08431999999999999
2026-01-28 14:00:00+00:00,0.09654
2026-01-28 14:15:00+00:00,0.08347
2026-01-28 14:30:00+00:00,0.07593000000000001
2026-01-28 14:45:00+00:00,0.08451
2026-01-28 15:00:00+00:00,0.07529999999999999
2026-01-28 15:15:00+00:00,0.09417
2026-01-28 15:30:00+00:00,0.06884
2026-01-28 15:45:00+00:00,0.06779
2026-01-28 16:00:00+00:00,0.07915000000000001
2026-01-28 16:15:00+00:00,0.09258
2026-01-28 16:30:00+00:00,0.09484000000000001
2026-01-28 16:45:00+00:00,0.09788
2026-01-28 17:00:00+00:00,0.087
2026-01-28 17:15:00+00:00,0.11117
2026-01-28 17:30:00+00:00,0.10171
2026-01-28 17:45:00+00:00,0.09498000000000001
2026-01-28 18:00:00+00:00,0.8589199999999999
2026-01-28 18:15:00+00:00,0.09093000000000001
2026-01-28 18:30:00+00:00,0.07892
2026-01-28 18:45:00+00:00,0.06523999999999999
2026-01-28 19:00:00+00:00,0.08268
2026-01-28 19:15:00+00:00,0.05946
2026-01-28 19:30:00+00:00,0.01455
2026-01-28 19:45:00+00:00,0.06443
2026-01-28 20:00:00+00:00,-1.01494
2026-01-28 20:15:00+00:00,0.08367000000000001
2026-01-28 20:30:00+00:00,0.07893
2026-01-28 20:45:00+00:00,0.07255
2026-01-28 21:00:00+00:00,-1.74355
2026-01-28 21:15:00+00:00,0.08562
2026-01-28 21:30:00+00:00,0.09328
2026-01-28 21:45:00+00:00,-0.00218
2026-01-28 22:00:00+00:00,-0.00239
2026-01-28 22:15:00+00:00,0.05181
2026-01-28 22:30:00+00:00,0.00471
2026-01-28 22:45:00+00:00,0.08394
2026-01-28 23:00:00+00:00,0.07895
2026-01-28 23:15:00+00:00,0.10476
2026-01-28 23:30:00+00:00,0.08938
2026-01-28 23:45:00+00:00,0.08352
2026-01-29 00:00:00+00:00,0.09774
2026-01-29 00:15:00+00:00,0.09289
2026-01-29 00:30:00+00:00,0.12766
2026-01-29 00:45:00+00:00,0.06813
2026-01-29 01:00:00+00:00,0.07046
2026-01-29 01:15:00+00:00,0.08725
2026-01-29 01:30:00+00:00,0.10223
2026-01-29 01:45:00+00:00,0.08666
2026-01-29 02:00:00+00:00,0.07177
2026-01-29 02:15:00+00:00,0.07273
2026-01-29 02:30:00+00:00,0.032369999999999996
2026-01-29 02:45:00+00:00,0.0761
2026-01-29 03:00:00+00:00,0.14593
2026-01-29 03:15:00+00:00,0.09115999999999999
2026-01-29 03:30:00+00:00,0.09342
2026-01-29 03:45:00+00:00,0.07919
2026-01-29 04:00:00+00:00,0.09067
2026-01-29 04:15:00+00:00,0.24697999999999998
2026-01-29 04:30:00+00:00,0.07521
2026-01-29 04:45:00+00:00,0.08431999999999999
2026-01-29 05:00:00+00:00,0.09727
2026-01-29 05:15:00+00:00,0.09071
2026-01-29 05:30:00+00:00,0.08987
2026-01-29 05:45:00+00:00,0.05937
2026-01-29 06:00:00+00:00,0.09458
2026-01-29 06:15:00+00:00,0.13829
2026-01-29 06:30:00+00:00,0.11031
2026-01-29 06:45:00+00:00,0.09720999999999999
2026-01-29 07:00:00+00:00,0.11201
2026-01-29 07:15:00+00:00,0.08868000000000001
2026-01-29 07:30:00+00:00,0.10031999999999999
2026-01-29 07:45:00+00:00,0.10686
2026-01-29 08:00:00+00:00,0.10615999999999999
2026-01-29 08:15:00+00:00,0.11589
2026-01-29 08:30:00+00:00,0.11048999999999999
2026-01-29 08:45:00+00:00,0.10417
2026-01-29 09:00:00+00:00,0.11506999999999999
2026-01-29 09:15:00+00:00,0.10531
2026-01-29 09:30:00+00:00,0.09559999999999999
2026-01-29 09:45:00+00:00,0.19140000000000001
2026-01-29 10:00:00+00:00,0.16312000000000001
2026-01-29 10:15:00+00:00,0.0889
2026-01-29 10:30:00+00:00,0.1156
2026-01-29 10:45:00+00:00,0.09251999999999999
2026-01-29 11:00:00+00:00,0.0947
2026-01-29 11:15:00+00:00,0.10609
2026-01-29 11:30:00+00:00,0.11481999999999999
2026-01-29 11:45:00+00:00,0.09548999999999999
2026-01-29 12:00:00+00:00,0.11333
2026-01-29 12:15:00+00:00,0.12002
2026-01-29 12:30:00+00:00,0.13857
2026-01-29 12:45:00+00:00,0.08151
2026-01-29 13:00:00+00:00,0.05119
2026-01-29 13:15:00+00:00,0.18377000000000002
2026-01-29 13:30:00+00:00,0.10373
2026-01-29 13:45:00+00:00,0.10206
2026-01-29 14:00:00+00:00,0.07665000000000001
2026-01-29 14:15:00+00:00,0.10851000000000001
2026-01-29 14:30:00+00:00,0.16771
2026-01-29 14:45:00+00:00,0.08268
2026-01-29 15:00:00+00:00,0.07770999999999999
2026-01-29 15:15:00+00:00,0.10012
2026-01-29 15:30:00+00:00,0.06545000000000001
2026-01-29 15:45:00+00:00,0.09384999999999999
2026-01-29 16:00:00+00:00,0.08198
2026-01-29 16:15:00+00:00,0.055600000000000004
2026-01-29 16:30:00+00:00,0.10312
2026-01-29 16:45:00+00:00,0.09085
2026-01-29 17:00:00+00:00,0.21323
2026-01-29 17:15:00+00:00,-1.21394
2026-01-29 17:30:00+00:00,0.06806999999999999
2026-01-29 17:45:00+00:00,0.09778
2026-01-29 18:00:00+00:00,0.08576
2026-01-29 18:15:00+00:00,0.06376
2026-01-29 18:30:00+00:00,0.10853
2026-01-29 18:45:00+00:00,0.08188
2026-01-29 19:00:00+00:00,0.11384999999999999
2026-01-29 19:15:00+00:00,0.08226
2026-01-29 19:30:00+00:00,0.08169
2026-01-29 19:45:00+00:00,0.06124
2026-01-29 20:00:00+00:00,0.10295
2026-01-29 20:15:00+00:00,0.09479000000000001
2026-01-29 20:30:00+00:00,0.08874
2026-01-29 20:45:00+00:00,2.0324400000000002
2026-01-29 21:00:00+00:00,0.09773
2026-01-29 21:15:00+00:00,0.15385
2026-01-29 21:30:00+00:00,0.060840000000000005
2026-01-29 21:45:00+00:00,0.07761
2026-01-29 22:00:00+00:00,-0.8132
2026-01-29 22:15:00+00:00,0.18821000000000002
2026-01-29 22:30:00+00:00,0.09079000000000001
2026-01-29 22:45:00+00:00,0.10186
2026-01-29 23:00:00+00:00,0.07042
2026-01-29 23:15:00+00:00,-0.05595
2026-01-29 23:30:00+00:00,0.10047
2026-01-29 23:45:00+00:00,0.12101
2026-01-30 00:00:00+00:00,0.16021000000000002
2026-01-30 00:15:00+00:00,0.09148
2026-01-30 00:30:00+00:00,0.09103
2026-01-30 00:45:00+00:00,0.09706999999999999
2026-01-30 01:00:00+00:00,0.20108
2026-01-30 01:15:00+00:00,0.10011
2026-01-30 01:30:00+00:00,0.15168
2026-01-30 01:45:00+00:00,0.09376999999999999
2026-01-30 02:00:00+00:00,0.08766
2026-01-30 02:15:00+00:00,0.11059999999999999
2026-01-30 02:30:00+00:00,0.19259
2026-01-30 02:45:00+00:00,0.24378
2026-01-30 03:00:00+00:00,0.21321
2026-01-30 03:15:00+00:00,0.09383
2026-01-30 03:30:00+00:00,0.09542
2026-01-30 03:45:00+00:00,0.18303
2026-01-30 04:00:00+00:00,0.21547999999999998
2026-01-30 04:15:00+00:00,0.10626000000000001
2026-01-30 04:30:00+00:00,0.09612000000000001
2026-01-30 04:45:00+00:00,0.14694
2026-01-30 05:00:00+00:00,0.08532
2026-01-30 05:15:00+00:00,0.15247999999999998
2026-01-30 05:30:00+00:00,0.12425
2026-01-30 05:45:00+00:00,0.11531999999999999
2026-01-30 06:00:00+00:00,0.20034
2026-01-30 06:15:00+00:00,0.10909999999999999
2026-01-30 06:30:00+00:00,0.17790999999999998
2026-01-30 06:45:00+00:00,0.11298
2026-01-30 07:00:00+00:00,0.13763999999999998
2026-01-30 07:15:00+00:00,0.12952000000000002
2026-01-30 07:30:00+00:00,0.17438
2026-01-30 07:45:00+00:00,0.13802
2026-01-30 08:00:00+00:00,0.14148
2026-01-30 08:15:00+00:00,0.10753
2026-01-30 08:30:00+00:00,0.19482
2026-01-30 08:45:00+00:00,0.11968999999999999
2026-01-30 09:00:00+00:00,0.13662
2026-01-30 09:15:00+00:00,0.11477
2026-01-30 09:30:00+00:00,0.10529999999999999
2026-01-30 09:45:00+00:00,0.11738
2026-01-30 10:00:00+00:00,0.10989
2026-01-30 10:15:00+00:00,0.11892
2026-01-30 10:30:00+00:00,0.11009999999999999
2026-01-30 10:45:00+00:00,0.14509
2026-01-30 11:00:00+00:00,0.14608000000000002
2026-01-30 11:15:00+00:00,0.12461
2026-01-30 11:30:00+00:00,0.11225
2026-01-30 11:45:00+00:00,0.13383
2026-01-30 12:00:00+00:00,0.0999
2026-01-30 12:15:00+00:00,0.25459
2026-01-30 12:30:00+00:00,2.04305
2026-01-30 12:45:00+00:00,0.08284
2026-01-30 13:00:00+00:00,0.09799
2026-01-30 13:15:00+00:00,0.11276
2026-01-30 13:30:00+00:00,0.09445999999999999
2026-01-30 13:45:00+00:00,0.09347
2026-01-30 14:00:00+00:00,0.11387
2026-01-30 14:15:00+00:00,0.09233
2026-01-30 14:30:00+00:00,0.09627
2026-01-30 14:45:00+00:00,0.16341999999999998
2026-01-30 15:00:00+00:00,0.09573000000000001
2026-01-30 15:15:00+00:00,0.10587
2026-01-30 15:30:00+00:00,0.09453
2026-01-30 15:45:00+00:00,0.10834999999999999
2026-01-30 16:00:00+00:00,0.81255
2026-01-30 16:15:00+00:00,0.11338
2026-01-30 16:30:00+00:00,0.10674
2026-01-30 16:45:00+00:00,0.11137000000000001
2026-01-30 17:00:00+00:00,0.10269
2026-01-30 17:15:00+00:00,0.13088
2026-01-30 17:30:00+00:00,0.10006999999999999
2026-01-30 17:45:00+00:00,0.21832
2026-01-30 18:00:00+00:00,0.09543
2026-01-30 18:15:00+00:00,0.13132
2026-01-30 18:30:00+00:00,0.0938
2026-01-30 18:45:00+00:00,0.08751
2026-01-30 19:00:00+00:00,0.13456
2026-01-30 19:15:00+00:00,0.11295999999999999
2026-01-30 19:30:00+00:00,0.09256
2026-01-30 19:45:00+00:00,0.10334
2026-01-30 20:00:00+00:00,0.08464
2026-01-30 20:15:00+00:00,0.12248
2026-01-30 20:30:00+00:00,0.09201000000000001
2026-01-30 20:45:00+00:00,0.08272
2026-01-30 21:00:00+00:00,0.11522
2026-01-30 21:15:00+00:00,0.08367000000000001
2026-01-30 21:30:00+00:00,0.07424
2026-01-30 21:45:00+00:00,0.10389
2026-01-30 22:00:00+00:00,0.08365
2026-01-30 22:15:00+00:00,0.0892
2026-01-30 22:30:00+00:00,0.08325
2026-01-30 22:45:00+00:00,0.16393000000000002
2026-01-30 23:00:00+00:00,0.14024
2026-01-30 23:15:00+00:00,0.11020999999999999
2026-01-30 23:30:00+00:00,0.09906999999999999
2026-01-30 23:45:00+00:00,0.10412
2026-01-31 00:00:00+00:00,0.11337
2026-01-31 00:15:00+00:00,0.09987
2026-01-31 00:30:00+00:00,0.11581999999999999
2026-01-31 00:45:00+00:00,0.10567
2026-01-31 01:00:00+00:00,0.10614
2026-01-31 01:15:00+00:00,0.10165
2026-01-31 01:30:00+00:00,0.09398000000000001
2026-01-31 01:45:00+00:00,0.11175
2026-01-31 02:00:00+00:00,0.10865000000000001
2026-01-31 02:15:00+00:00,0.11195999999999999
2026-01-31 02:30:00+00:00,0.10649
2026-01-31 02:45:00+00:00,0.10193
2026-01-31 03:00:00+00:00,0.09942000000000001
2026-01-31 03:15:00+00:00,0.1479
2026-01-31 03:30:00+00:00,0.10369
2026-01-31 03:45:00+00:00,0.12924000000000002
2026-01-31 04:00:00+00:00,0.09826
2026-01-31 04:15:00+00:00,0.10371999999999999
2026-01-31 04:30:00+00:00,0.11134000000000001
2026-01-31 04:45:00+00:00,0.13901
2026-01-31 05:00:00+00:00,0.10428
2026-01-31 05:15:00+00:00,0.10389
2026-01-31 05:30:00+00:00,0.09334999999999999
2026-01-31 05:45:00+00:00,0.11226
2026-01-31 06:00:00+00:00,0.11422
2026-01-31 06:15:00+00:00,0.09608
2026-01-31 06:30:00+00:00,0.08926
2026-01-31 06:45:00+00:00,0.09401000000000001
2026-01-31 07:00:00+00:00,0.09251000000000001
2026-01-31 07:15:00+00:00,0.08493
2026-01-31 07:30:00+00:00,0.1186
2026-01-31 07:45:00+00:00,0.09409000000000001
2026-01-31 08:00:00+00:00,0.079
2026-01-31 08:15:00+00:00,0.09443
2026-01-31 08:30:00+00:00,0.08503
2026-01-31 08:45:00+00:00,0.09993
2026-01-31 09:00:00+00:00,0.10422
2026-01-31 09:15:00+00:00,0.10324
2026-01-31 09:30:00+00:00,0.08645
2026-01-31 09:45:00+00:00,0.0888
2026-01-31 10:00:00+00:00,0.10425
2026-01-31 10:15:00+00:00,0.16038999999999998
2026-01-31 10:30:00+00:00,0.11639000000000001
2026-01-31 10:45:00+00:00,0.10784
2026-01-31 11:00:00+00:00,0.10454000000000001
2026-01-31 11:15:00+00:00,0.1178
2026-01-31 11:30:00+00:00,0.11433
2026-01-31 11:45:00+00:00,0.17828
2026-01-31 12:00:00+00:00,0.045700000000000005
2026-01-31 12:15:00+00:00,0.09683
2026-01-31 12:30:00+00:00,0.10933
2026-01-31 12:45:00+00:00,0.13545
2026-01-31 13:00:00+00:00,0.09993
2026-01-31 13:15:00+00:00,0.09473999999999999
2026-01-31 13:30:00+00:00,0.15769
2026-01-31 13:45:00+00:00,0.10603
2026-01-31 14:00:00+00:00,0.09978000000000001
2026-01-31 14:15:00+00:00,0.10786
2026-01-31 14:30:00+00:00,0.09543
2026-01-31 14:45:00+00:00,0.0965
2026-01-31 15:00:00+00:00,0.16463999999999998
2026-01-31 15:15:00+00:00,0.09618
2026-01-31 15:30:00+00:00,0.13409000000000001
2026-01-31 15:45:00+00:00,0.09719
2026-01-31 16:00:00+00:00,0.11231999999999999
2026-01-31 16:15:00+00:00,0.10308
2026-01-31 16:30:00+00:00,0.11069
2026-01-31 16:45:00+00:00,0.11092
2026-01-31 17:00:00+00:00,0.11066
2026-01-31 17:15:00+00:00,0.11962
2026-01-31 17:30:00+00:00,0.11503000000000001
2026-01-31 17:45:00+00:00,0.23431
2026-01-31 18:00:00+00:00,0.11818000000000001
2026-01-31 18:15:00+00:00,0.11070999999999999
2026-01-31 18:30:00+00:00,0.097
2026-01-31 18:45:00+00:00,0.09101000000000001
2026-01-31 19:00:00+00:00,0.10664
2026-01-31 19:15:00+00:00,0.10533
2026-01-31 19:30:00+00:00,0.10771
2026-01-31 19:45:00+00:00,0.10262
2026-01-31 20:00:00+00:00,0.10583
2026-01-31 20:15:00+00:00,0.09901
2026-01-31 20:30:00+00:00,0.10432999999999999
2026-01-31 20:45:00+00:00,0.11012000000000001
2026-01-31 21:00:00+00:00,0.11598
2026-01-31 21:15:00+00:00,0.11064
2026-01-31 21:30:00+00:00,0.09498000000000001
2026-01-31 21:45:00+00:00,0.1102
